Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2026-02-06,686.96923828125,688.6503070282812,677.2508650473027,677.8576866055596,89127600,687.2497497558594,682.2239428710938,685.4177800302255,684.7889611211173,49.254383996860746,0.6288189091081904,1.7249216296763137,-1.0961027205681233,0.01918478647681998,0.00880438533258671,-0.21550063902375483,0.006955627195061487,0,SPY
2026-02-09,690.2816162109375,692.1914496038428,684.7012866666231,685.7755337993461,73885200,687.3710998535156,682.6401049804688,686.1660625195658,685.1958244611039,63.87526264328361,0.9702380584618595,1.573984915433423,-0.6037468569715634,0.004821726716577324,0.008789071700881852,-0.17101773188103353,0.011194055512878665,0,SPY
2026-02-10,688.4613037109375,692.8579216647231,688.0037135108784,691.276360737094,65185700,687.0358825683594,682.9274267578126,686.5191765490076,685.4377118129435,56.33962290363736,1.081464736064163,1.4754808795595709,-0.3940161434954079,-0.002637057770699447,0.008722354011420543,-0.11774347230568505,0.008103169877649918,0,SPY
2026-02-11,688.3021850585938,693.4547952732178,685.5368515439336,692.7087599208829,76353900,686.6917175292969,683.1379760742187,686.7934855504825,685.649895016325,53.00524739486646,1.1435905341575108,1.4091028104791588,-0.265512276321648,-0.00023112214366449724,0.008721868459386776,0.17132898779947126,0.00755954018842897,0,SPY
2026-02-12,677.668701171875,691.6742279947084,676.7734344520502,690.5701102294341,118829000,685.4214721679688,683.1977429199219,685.3896725691583,685.0586954722917,43.36891693229984,0.33097709686660437,1.193477667756648,-0.8625005708900437,-0.01544885969788623,0.00993718299314185,0.5562924749095985,-0.008092886437850777,1,SPY
2026-02-13,678.1461181640625,682.6522007204912,673.9384983110481,678.0864377658819,96267500,684.4048706054688,683.2420654296875,684.2752795837589,684.5466527087191,40.3683314207715,-0.27137312496017785,0.9005075092132829,-1.1718806341734607,0.0007044991031190939,0.009957267912006464,-0.18986526857921893,-0.007458479978717625,1,SPY
2026-02-17,679.2402954101562,681.31927396984,672.2077222570326,676.5446598627462,81354700,683.1555114746094,683.2614587402344,683.5006666339739,684.1535892051218,38.579631951905604,-0.652922571147883,0.5898214931410498,-1.242744064288933,0.0016134830190519533,0.009771850344263401,-0.1549100163606617,-0.005885248287664568,1,SPY
2026-02-18,682.662109375,685.507036973797,679.2204384959671,680.4041503420104,73570300,682.8332214355469,683.3393701171875,683.371657824901,684.0431092177054,42.224463454272765,-0.6714513928043289,0.3375669159519741,-1.009018308756303,0.005037707550576753,0.009678524016778484,-0.09568469922450695,-0.0009911045255176498,1,SPY
2026-02-19,680.8616943359375,682.5527199680946,677.9471901363287,680.2251236342836,58649400,682.6631225585937,683.35548828125,682.9855095958297,683.807448856093,41.91744749814021,-0.821939260263207,0.10566568070893789,-0.9276049409721449,-0.002637344323549562,0.009591446034547306,-0.20281146060298794,-0.003649336235792555,1,SPY
2026-02-20,685.7855834960938,686.4122580979458,678.126274472082,678.7131823752115,100034000,683.8378845214844,683.5109448242188,683.4162901958704,683.9539773479448,47.952285456205765,-0.5376871520744544,-0.023004885847740575,-0.5146822662267139,0.00723184928909637,0.00877874593247785,0.7056269970366278,0.0033278745411458033,0,SPY
2026-02-23,678.7827758789062,686.3525334522094,676.7734345413753,684.1940214696967,90558100,683.01923828125,683.5380480957032,682.7034418394144,683.5709253872752,40.079275653547256,-0.8674835478608429,-0.19190061825036106,-0.6755829296104818,-0.010211366038766267,0.007048306989216241,-0.0947267928904173,-0.006956850800105219,1,SPY
2026-02-24,683.7164916992188,684.7112054782021,676.4053697086953,678.295350173768,73798700,682.3627258300781,683.5739709472656,682.8592956639997,683.5817080770489,48.31526527376169,-0.7224124130492555,-0.29800297721013996,-0.42440943583911556,0.00726847527019836,0.007316979805700251,-0.18506792876617328,0.00020849353253704628,0,SPY
2026-02-25,689.4859008789062,690.0130676270821,686.4519751919497,686.53156929616,56369500,682.465185546875,683.693544921875,683.8787733893699,684.0190556920013,55.181666684939316,-0.14028230263136265,-0.26645884229438455,0.1261765396630219,0.008438306300538434,0.007848921047216715,-0.23617218189480305,0.008472152472484229,0,SPY
2026-02-26,685.6561889648438,689.6350440416309,680.7323436648176,689.615191050754,71671000,682.2005859375,683.883505859375,684.1522219394428,684.1403248233229,59.35295383590358,0.01189711611993971,-0.21078765061151972,0.22268476673145943,-0.005554445579207146,0.00805739499940725,0.27144998625143035,0.0025920834327495257,0,SPY
2026-02-27,682.3637084960938,683.2291046432514,678.0367277603054,679.4790749097389,83308900,682.6700866699218,684.0280480957031,683.8770660250815,684.0087236138985,45.61136785830192,-0.1316575888170064,-0.19496163825261706,0.06330404943561066,-0.004801940858611298,0.006367677997925061,0.16237948403119806,-0.0024331452551438204,0,SPY
2026-03-02,682.7516479492188,684.9797970984218,674.4358553343317,675.1122534180175,87477200,683.1306396484375,684.2172436523438,683.703924782641,683.9156068979962,42.40113923473681,-0.21168211535518822,-0.1983057336731313,-0.013376381682056904,0.0005685229860479257,0.006367833673493465,0.05003427004797811,-0.0021420034597515736,0,SPY
2026-03-03,676.7337036132812,679.0016196644848,666.1200629162043,671.4915420947397,105003100,682.87998046875,684.4342529296875,682.631583064278,683.3836140620914,39.08945235177679,-0.7520309978134492,-0.3090507865011949,-0.4429802113122543,-0.008814250912485666,0.007021071480898163,0.20034820501799322,-0.01125097010186804,0,SPY
2026-03-04,681.50830078125,683.4579617719511,676.027417786932,678.026802327329,79182200,682.764599609375,684.6461889648438,682.4587704053506,683.2447019672143,44.179311772943436,-0.7859315618636629,-0.4044269415736885,-0.38150462028997434,0.007055355958297538,0.007219214491272985,-0.24590607324926594,-0.004583225955494097,0,SPY
2026-03-05,677.7084350585938,681.9061587313661,672.0385544367263,678.4743840881955,106606500,682.4492736816406,684.6605114746094,681.7279495827727,682.8346081221313,50.0385569855663,-1.106658539358591,-0.544873261130669,-0.561785278227922,-0.005575670491907769,0.007389681455586664,0.3463442541379249,-0.010154049049860281,0,SPY
2026-03-06,668.8256225585938,672.5358853430707,666.2194774432897,669.8501461298736,100687000,680.7532775878906,684.4128271484375,679.7429761944375,681.7969054877952,42.22405310417662,-2.0539292933577826,-0.8466844675760918,-1.2072448257816908,-0.013107129910862048,0.007829557251978371,-0.05552663299142169,-0.022774565250021417,0,SPY
2026-03-09,674.6845092773438,676.3257505242918,658.888450195908,662.8673051642795,102667700,680.3434509277344,684.2200512695313,678.9647505148846,681.2700613240581,46.47909779770261,-2.305310809173534,-1.1384097358955803,-1.1669010732779537,0.00875996152231262,0.0080418309842903,0.019671854360542973,-0.013936367363825197,0,SPY
2026-03-10,673.6002807617188,679.7476047325034,671.1930903760745,674.1374043547928,81505300,679.3318298339843,683.9574462890625,678.139447475936,680.7019294305516,42.73411080714702,-2.5624819546155777,-1.42322417963958,-1.1392577749759978,-0.0016070155764896787,0.007554867298816357,-0.20612519809053875,-0.015142996956226562,0,SPY
2026-03-11,672.7548217773438,676.4849986405864,669.7806371390539,673.9982140650914,68441700,677.6587219238281,683.6793249511719,677.3110435223064,680.1132547895731,43.398715159153866,-2.8022112672667845,-1.699021597165021,-1.1031896701017634,-0.0012551345486657706,0.00671878905532342,-0.160279147491022,-0.01597898718760926,0,SPY
2026-03-12,662.5390625,668.0995392824933,662.3500644519811,667.6120785283837,108882200,675.3470092773438,683.2458288574219,675.0384310573362,678.8114627681233,32.572677331590924,-3.7730317107871088,-2.113823619889439,-1.6592080908976699,-0.015184966271003186,0.007816437807780366,0.5908751535978796,-0.030306465817799944,0,SPY
2026-03-13,658.7890014648438,668.7859240392634,657.863924887251,665.7321452917186,97200200,672.9895385742187,682.75404296875,672.5385188123373,677.328317486399,34.24269419922882,-4.789798674061672,-2.6490186307238854,-2.140780043337786,-0.00566013575260893,0.007838267253898658,-0.10729026415704312,-0.03510054865395085,0,SPY
2026-03-16,665.493408203125,668.5173163233716,663.5934708305671,664.8468199428278,82023100,671.2637145996093,682.4976062011718,671.4546556416893,676.4516575394898,36.028148950965836,-4.997001897800487,-3.118615284139206,-1.8783866136612812,0.01017686501045656,0.00890613162618777,-0.1561426828339859,-0.0249146632069428,0,SPY
2026-03-17,667.2440185546875,670.8747480492216,666.1598145596139,668.8355969918504,87128000,670.31474609375,682.2513146972656,670.8068653206121,675.7696102072823,31.826972466998797,-4.96274488667018,-3.487441204645401,-1.4753036820247787,0.002630544991105488,0.008741424706710223,0.06223734533320502,-0.021996727333881694,0,SPY
2026-03-18,657.9335327148438,666.1796881508768,657.6948111200146,664.8268919718373,82062600,667.9572692871094,681.7282934570312,668.8263526120323,674.4484192819165,29.210773957078473,-5.622066669884134,-3.9143662976931477,-1.7077003721909865,-0.013953644515257158,0.009010200039815862,-0.05813745294279682,-0.03490358397995286,0,SPY
2026-03-19,656.3121337890625,659.4753162945015,651.7066041735543,653.497076818377,111272500,665.8176391601562,681.0914770507812,666.9010881777293,673.1049907268903,29.96170071725477,-6.203902549160944,-4.372273547986707,-1.8316290011742362,-0.002464381043311259,0.008983381237046145,0.3559465578716736,-0.0363818137455143,0,SPY
2026-03-20,646.9034423828125,655.0025723674255,643.063298812559,654.8230422006715,163617500,663.6254211425781,680.3108508300782,663.8245272862036,671.1641352939956,25.78648762521344,-7.3396080077919805,-4.965740439947762,-2.3738675678442185,-0.014335696266852715,0.009141444827911837,0.47042171246264797,-0.04910609379007225,0,SPY
2026-03-23,653.6959228515625,660.9173090129275,652.2596206790361,656.3790129905765,134802700,661.5265625,679.6674670410156,662.266280450105,669.8701936315932,34.60036115311145,-7.603913181488224,-5.493374988255855,-2.110538193232369,0.010499991225476402,0.009408928445679317,-0.17611074609989763,-0.03821213379907995,0,SPY
2026-03-24,651.5015869140625,655.3417305137531,648.2100787416998,649.6463809650626,96457500,659.3166931152343,678.8894787597657,660.6101737522523,668.5095560969613,29.22533306739777,-7.899382344709011,-5.974576459546487,-1.9248058851625238,-0.0033568144771775055,0.009394019597275418,-0.2844542431271777,-0.040342195162218375,0,SPY
2026-03-25,655.1322021484375,659.1917509309695,652.5588148295345,656.9774239230809,90653800,657.5544311523438,678.1624182128907,659.767408890127,667.5186409896633,34.332990814683285,-7.75123209953631,-6.329907587544452,-1.421324511991858,0.0055726882440485515,0.009797832475978409,-0.06016846797812503,-0.03395973508107819,0,SPY
2026-03-26,643.432373046875,653.1672421520028,643.1630473705688,650.3844333840033,96494400,655.6437622070313,677.229013671875,657.2543264527035,665.7344729939012,33.04114949556711,-8.480146541197769,-6.759955378275116,-1.720191162922653,-0.017858729983344035,0.01020713179057738,0.064427525376763,-0.04990430111928856,1,SPY
2026-03-27,632.4606323242188,641.0085567819559,631.4831091918358,640.8489947137006,103649400,653.0109252929688,676.1440148925781,653.4399119713981,663.2697440554062,23.60351161559042,-9.829832084008103,-7.373930719421714,-2.4559013645863894,-0.01705189415742525,0.01114511129279968,0.07414938068944932,-0.06460662463351019,1,SPY
2026-03-30,630.3460693359375,638.7245091624994,627.6630399662237,638.4651675144013,99275900,649.49619140625,674.9793225097657,649.8870131044042,660.8309533354455,23.303309412141417,-10.943940231041324,-8.087932621745637,-2.8560076092956876,-0.0033433906874337227,0.009992819595910238,-0.04219513089318416,-0.0661253636746515,1,SPY
2026-03-31,648.6688842773438,649.865752001465,636.3405988140365,637.2981538716512,152534100,647.6386779785156,674.1926257324219,649.6996086694719,659.9300593311417,37.772120394837955,-10.230450661669806,-8.516436229730472,-1.7140144319393347,0.029067865784757174,0.014721745797824618,0.5364665543198299,-0.03785823291577828,1,SPY
2026-04-01,653.5562744140625,656.8278752918841,651.3220400966815,652.219751792706,97841500,647.2009521484375,673.7837878417969,650.2929418609474,659.4579271150618,45.17880869330496,-9.164985254114413,-8.64614603460726,-0.5188392195071536,0.00753449141030349,0.014466271840859182,-0.35855982367221495,-0.0300207778707845,1,SPY
2026-04-02,654.144775390625,656.5086804928782,643.4522901873171,644.7589215344626,68358700,646.9842163085938,673.2311462402344,650.8855316347439,659.064360320659,47.41981316017023,-8.178828685915164,-8.55268256486884,0.3738538789536765,0.0009004595313388819,0.01445653517956792,-0.3013322567622123,-0.02835039786290372,1,SPY
2026-04-06,657.23681640625,658.0247645183308,653.8356054757206,654.1746977251443,39105800,648.0175537109375,672.6691235351562,651.8626523688217,658.9289866973695,45.22107762092501,-7.066334328547782,-8.25541291760463,1.189078589056848,0.004726845083763864,0.013623733712429519,-0.4279323626692725,-0.02294189905402977,1,SPY
2026-04-07,657.5260009765625,657.9150134208243,649.386996170508,654.9626585699763,69980400,648.4005615234375,672.1079125976562,652.7339367700126,658.8250618291617,44.278408159862465,-6.091125059149022,-7.822555345913509,1.7314302867644873,0.0004400005646272298,0.01326592048518077,0.7895145988574586,-0.02169578924422344,1,SPY
2026-04-08,674.27294921875,675.3402070755335,669.734652974974,674.6519776493207,93606100,650.6776977539063,671.8120092773438,656.0476309928954,659.969349783946,58.8454536142767,-3.92171879105058,-7.042388034940923,3.120669243890343,0.02546963651219092,0.015275132023475533,0.33760452926819506,0.0036631377638713936,1,SPY
2026-04-09,678.162841796875,679.4096297331154,672.0386657215836,673.1059235004034,57134400,652.98076171875,671.5389965820312,659.4499711165845,661.3170158589778,61.54545724270222,-1.8670447423933183,-6.007319376431402,4.140274634038084,0.005769017699185586,0.015278152493594089,-0.3896295220076469,0.009863679173595985,1,SPY
2026-04-10,677.7140502929688,680.2774536083281,676.7066358948267,679.5692561407437,42253500,656.4089294433594,671.2584008789063,662.2598294514129,662.5316110022364,67.98232833643131,-0.2717815508235617,-4.860211811309834,4.588430260486272,-0.0006617754265585418,0.01345815984051189,-0.2604542972359909,0.00961723444445517,1,SPY
2026-04-13,684.3369750976562,684.536473353906,674.8414790590384,675.669302461078,54185800,661.5965637207031,671.1377172851562,665.6563133969888,664.1468231574527,67.9188335445184,1.5094902395361487,-3.5862714011406376,5.095761640676786,0.009772447246481741,0.010951091623346428,0.2823979078656207,0.019666988566657828,1,SPY
2026-04-14,692.675537109375,692.7952238870419,685.8929616905456,685.9229138241225,63480500,667.8295104980468,671.2249853515625,669.8131170450482,666.2600612279655,72.46412235296626,3.553055817082736,-2.1584059574959626,5.711461774578699,0.012184877209840739,0.010247347219740586,0.1715338704974365,0.03195732016229624,1,SPY
2026-04-15,698.1414184570312,698.480571570673,692.4161778504387,693.4734516118131,58240400,672.7767639160156,671.3531359863281,674.1713172622764,668.6216432449332,73.00473177366099,5.549674017343136,-0.6167899625281428,6.1664639798712795,0.007890969227043909,0.007606854273656502,-0.08254660880112785,0.039901924985196846,1,SPY
2026-04-16,699.8569946289062,700.9741726960574,696.7350934539525,699.2585607342904,49972400,677.4068359375,671.6325756835937,678.1229599340656,670.9353729770794,83.78929793512913,7.187586956986252,0.9440854213747361,6.243501535611515,0.002457347646937613,0.007764874314553841,-0.14196331069154744,0.0420236003540857,1,SPY
2026-04-17,708.3152465820312,710.5594650064761,703.9464965121796,704.3255249385737,70661900,682.8238830566406,672.147626953125,682.7679271106757,673.7042525033721,96.83463496327248,9.063674607303597,2.568003258560508,6.495671348743088,0.012085686101644066,0.007609479660581074,0.41401853823310475,0.05380904161315825,1,SPY
2026-04-20,706.8988037109375,708.0857482546458,704.3254772575062,706.9587079747221,43546800,687.7900817871093,672.80484375,686.4803696645621,676.163108148377,97.67668166889673,10.317261516185113,4.117854910085429,6.199406606099684,-0.0019997351150194964,0.00820620215941966,-0.38373012896624625,0.050674367578730006,1,SPY
2026-04-21,702.2708129882812,709.4523240430285,700.8345107773317,708.4548936431559,58941400,692.2645629882812,673.1108752441406,688.909668637442,678.0970122105921,90.24871125516049,10.812656426849912,5.456815213438325,5.355841213411587,-0.006546892848539487,0.009107028762196993,0.35351851341545193,0.04332115081867327,1,SPY
2026-04-22,709.3825073242188,709.6218808832724,706.4001392457644,707.3278031045794,42518500,695.7755187988281,673.4928930664063,692.0593361277154,680.4144562930829,90.56391234199643,11.644879834632434,6.694428137677146,4.950451696955287,0.01012671209511895,0.006502729236141872,-0.2786309792437913,0.05328877947680688,1,SPY
2026-04-23,706.6295776367188,710.5295037064266,700.4754491270062,707.6768673789517,56174000,698.6221923828125,673.8562585449218,694.3009117444851,682.3563171333523,86.97304729858138,11.944594611132857,7.744461432368288,4.200133178764569,-0.0038807408683984024,0.007083749192460974,0.3211660806472476,0.048635474815601265,1,SPY
2026-04-24,712.10546875,712.6340752101273,707.1881441382454,708.9236633096505,45182000,702.0613342285156,674.33232421875,697.0400743607182,684.5599579938447,87.39635557670644,12.480116366873517,8.691592419269334,3.788523947604183,0.007749309237231605,0.006947920127522654,-0.1956777156691708,0.05601562193390652,1,SPY
2026-04-27,713.332275390625,713.7911152864904,710.4696550399041,711.3374146094498,33135900,704.9608642578125,675.045595703125,699.5465668268578,686.6912407639766,87.55540914871175,12.855326062881204,9.524339147991707,3.330986914889497,0.001722787837563633,0.006796149977536072,-0.26661281041122575,0.05671717574517432,1,SPY
2026-04-28,709.8612060546875,711.0481506026886,707.4274735730012,709.9908768700561,43117400,706.6794311523438,675.6798974609375,701.1334344003701,688.4075344892144,79.15984860911627,12.725899911155693,10.164651300624504,2.561248610531189,-0.004865992267119479,0.00670269086856791,0.3012291804357208,0.050588020632545305,1,SPY
2026-04-29,709.7515258789062,710.3699278433978,706.5497524472755,709.1729992133655,41859200,707.8404418945313,676.2901220703125,702.4592946278373,689.9885708884508,77.59198857826479,12.470723739386472,10.625865788376899,1.8448579510095726,-0.00015450932498595193,0.006458639637890313,-0.029180794760351958,0.04947788340625037,1,SPY
2026-04-30,716.8132934570312,717.9403946619685,708.6244289610544,712.7936806635566,67240900,709.5360717773438,676.9731457519531,704.667602140021,691.9755873750123,80.61542255459717,12.692014765008707,11.039095583703261,1.652919181305446,0.009949633527564838,0.006974192473924092,0.6063589366256403,0.05885041076603614,1,SPY
